x,y,z,value
0.21,0.59,0,29.56634294496
0.22,0.59,0,31.89871534356
0.23,0.59,0,34.36664565632
0.24,0.59,0,36.97860290932
0.25,0.59,0,39.80943083262
0.26,0.59,0,43.89040412731
0.27,0.59,0,40.13735759671
0.28,0.59,0,33.9668030604
0.29,0.59,0,27.58622928829
0.3,0.59,0,21.23611584747
0.31,0.59,0,14.87216667779
0.32,0.59,0,8.50124773890997
0.33,0.59,0,2.12414201845002
0.34,0.59,0,-4.25934881062
0.35,0.59,0,-10.64898079874
0.36,0.59,0,-17.04433790115
0.37,0.59,0,-23.44494157683
0.38,0.59,0,-29.85030772607
0.39,0.59,0,-36.25997234503
0.4,0.59,0,-42.67350258895
0.41,0.59,0,-49.09050100846
0.42,0.59,0,-55.51061270939
0.43,0.59,0,-61.93352231749
0.44,0.59,0,-68.35894433091
0.45,0.59,0,-74.78662282848
0.46,0.59,0,-81.21632652891
0.47,0.59,0,-87.64784039966
0.48,0.59,0,-94.08096392426
0.49,0.59,0,-100.51550586181
0.5,0.59,0,-106.95128051017
0.51,0.59,0,-113.38810980047
0.52,0.59,0,-119.82581955348
0.53,0.59,0,-126.26423664672
0.54,0.59,0,-132.70319289913
0.55,0.59,0,-139.14252063504
0.56,0.59,0,-145.58204453999
0.57,0.59,0,-152.02158163695
0.58,0.59,0,-158.46093781764
0.59,0.59,0,-164.8999015317
0.6,0.59,0,-171.33823657936
0.61,0.59,0,-177.77567545778
0.62,0.59,0,-184.21192418648
0.63,0.59,0,-190.64666272064
0.64,0.59,0,-197.07954723986
0.65,0.59,0,-203.51022732492
0.66,0.59,0,-209.93836677371
0.67,0.59,0,-216.3637035006
0.68,0.59,0,-222.78616010299
0.69,0.59,0,-229.20610859471
0.7,0.59,0,-235.62297274311
0.71,0.59,0,-242.03018469329
0.72,0.59,0,-248.47152930881
0.73,0.59,0,-254.71001638934
0.74,0.59,0,-258.56814799994
0.75,0.59,0,-254.72873331415
0.76,0.59,0,-252.13509511736
0.77,0.59,0,-249.77446754614
0.78,0.59,0,-247.57330179767
0.79,0.59,0,-245.5234602933
0.8,0.59,0,-243.62666063527
0.81,0.59,0,-241.87651098627
0.82,0.59,0,-240.26477625477
0.83,0.59,0,-238.78297072848
0.84,0.59,0,-237.42304357324
0.85,0.59,0,-236.17760491769
0.86,0.59,0,-235.03995430604
0.87,0.59,0,-234.00406076838
0.88,0.59,0,-233.0645172813
0.89,0.59,0,-232.21648271754
0.9,0.59,0,-231.45563883765
0.91,0.59,0,-230.77814570338
0.92,0.59,0,-230.18061578917
0.93,0.59,0,-229.66008801586
0.94,0.59,0,-229.21399510068
0.95,0.59,0,-228.84014611431
0.96,0.59,0,-228.53671522442
0.97,0.59,0,-228.30222963298
0.98,0.59,0,-228.13554487657
0.99,0.59,0,-228.0358568759
1,0.59,0,-228.00268010758
0.01,0.6,0,0.974586575279099
0,0.6,0,0
0.02,0.6,0,1.953328988483
0.03,0.6,0,2.940395619145
0.04,0.6,0,3.940001634274
0.05,0.6,0,4.956420158705
0.06,0.6,0,5.994000048693
0.07,0.6,0,7.057197041763
0.08,0.6,0,8.150586409491
0.09,0.6,0,9.278884877002
0.1,0.6,0,10.446977782455
0.11,0.6,0,11.65993868717
0.12,0.6,0,12.92305244676
0.13,0.6,0,14.24183757444
0.14,0.6,0,15.62206983798
0.15,0.6,0,17.06980039913
0.16,0.6,0,18.59136345693
0.17,0.6,0,20.19336133885
0.18,0.6,0,21.88261361986
0.19,0.6,0,23.66602277423
0.2,0.6,0,25.55027831
0.21,0.6,0,27.54135338488
0.22,0.6,0,29.64374740647
0.23,0.6,0,31.86305316999
0.24,0.6,0,34.21482339111
0.25,0.6,0,36.77300294478
0.26,0.6,0,39.07805424622
0.27,0.6,0,40.56822883946
0.28,0.6,0,33.90035871649
0.29,0.6,0,27.64260734086
0.3,0.6,0,21.28543114956
0.31,0.6,0,14.91782027357
0.32,0.6,0,8.54725421443999
0.33,0.6,0,2.16978356056001
0.34,0.6,0,-4.21476794262003
0.35,0.6,0,-10.60601154405
0.36,0.6,0,-17.00334167808
0.37,0.6,0,-23.40615262484
0.38,0.6,0,-29.81386752912
0.39,0.6,0,-36.22594298272
0.4,0.6,0,-42.64188499833
0.41,0.6,0,-49.06125306413
0.42,0.6,0,-55.48366594958
0.43,0.6,0,-61.90879545177
0.44,0.6,0,-68.33635254932
0.45,0.6,0,-74.76608361663
0.46,0.6,0,-81.19776298746
0.47,0.6,0,-87.63118252902
0.48,0.6,0,-94.06614845468
0.49,0.6,0,-100.502475887
0.5,0.6,0,-106.93998473847
0.51,0.6,0,-113.37850169836
0.52,0.6,0,-119.8178570431
0.53,0.6,0,-126.2578824091
0.54,0.6,0,-132.69841497694
0.55,0.6,0,-139.13929265888
0.56,0.6,0,-145.58034570582
0.57,0.6,0,-152.0213951445
0.58,0.6,0,-158.46224716906
0.59,0.6,0,-164.90268390429
0.6,0.6,0,-171.34245288616
0.61,0.6,0,-177.78125688408
0.62,0.6,0,-184.21875536241
0.63,0.6,0,-190.65456267384
0.64,0.6,0,-197.08824976801
0.65,0.6,0,-203.51936687406
0.66,0.6,0,-209.94744314463
0.67,0.6,0,-216.37201839864
0.68,0.6,0,-222.79285535326
0.69,0.6,0,-229.21028271827
0.7,0.6,0,-235.62840235851
0.71,0.6,0,-242.0400580173
0.72,0.6,0,-248.3577736031
0.73,0.6,0,-255.08480077001
0.74,0.6,0,-253.76133743112
0.75,0.6,0,-251.64793306263
0.76,0.6,0,-249.30594060565
0.77,0.6,0,-247.185175613
0.78,0.6,0,-245.21272972894
0.79,0.6,0,-243.37332933758
0.8,0.6,0,-241.66175618411
0.81,0.6,0,-240.07408943223
0.82,0.6,0,-238.60516857231
0.83,0.6,0,-237.24930485353
0.84,0.6,0,-236.00075214963
0.85,0.6,0,-234.85399025566
0.86,0.6,0,-233.80383926962
0.87,0.6,0,-232.84551740762
0.88,0.6,0,-231.97465457901
0.89,0.6,0,-231.18727863401
0.9,0.6,0,-230.47980474378
0.91,0.6,0,-229.84901146478
0.92,0.6,0,-229.29203449465
0.93,0.6,0,-228.80635445106
0.94,0.6,0,-228.38977371999
0.95,0.6,0,-228.04040916139
0.96,0.6,0,-227.75668532442
0.97,0.6,0,-227.5373283631
0.98,0.6,0,-227.38134420689
0.99,0.6,0,-227.28803500368
1,0.6,0,-227.25697761003
0.01,0.61,0,0.915932466502699
0,0.61,0,0
0.02,0.61,0,1.835600105177
0.03,0.61,0,2.762745490458
0.04,0.61,0,3.701146597992
0.05,0.61,0,4.654621805508
0.06,0.61,0,5.62704142393699
0.07,0.61,0,6.62235193204999
0.08,0.61,0,7.64458039738901
0.09,0.61,0,8.697847121696
0.1,0.61,0,9.78638229438999
0.11,0.61,0,10.91453283749
0.12,0.61,0,12.086770281
0.13,0.61,0,13.30769373584
0.14,0.61,0,14.58202942021
0.15,0.61,0,15.91461952854
0.16,0.61,0,17.31039300691
0.17,0.61,0,18.77430691005
0.18,0.61,0,20.31125093013
0.19,0.61,0,21.92588669801
0.2,0.61,0,23.62240150436
0.21,0.61,0,25.40423577925
0.22,0.61,0,27.27421846943
0.23,0.61,0,29.23539160662
0.24,0.61,0,31.29225789384
0.25,0.61,0,33.40017060803
0.26,0.61,0,35.52024548642
0.27,0.61,0,38.70663257013
0.28,0.61,0,34.10705988286
0.29,0.61,0,27.72865484455
0.3,0.61,0,21.33018740117
0.31,0.61,0,14.96964731333
0.32,0.61,0,8.60048798266996
0.33,0.61,0,2.22271309581998
0.34,0.61,0,-4.16348313993001
0.35,0.61,0,-10.55698114297
0.36,0.61,0,-16.95687950102
0.37,0.61,0,-23.36248232276
0.38,0.61,0,-29.77309355569
0.39,0.61,0,-36.18807562972
0.4,0.61,0,-42.6068658151
0.41,0.61,0,-49.02898214621
0.42,0.61,0,-55.45402302454
0.43,0.61,0,-61.88165575552
0.44,0.61,0,-68.31159729017
0.45,0.61,0,-74.74360480777
0.46,0.61,0,-81.17746569465
0.47,0.61,0,-87.61298449556
0.48,0.61,0,-94.04997801294
0.49,0.61,0,-100.4882697586
0.5,0.61,0,-106.92768641392
0.51,0.61,0,-113.36806026875
0.52,0.61,0,-119.809226707
0.53,0.61,0,-126.25102351921
0.54,0.61,0,-132.69329556949
0.55,0.61,0,-139.13589014244
0.56,0.61,0,-145.57864836391
0.57,0.61,0,-152.02140254234
0.58,0.61,0,-158.46396777912
0.59,0.61,0,-164.90612896904
0.6,0.61,0,-171.34762577294
0.61,0.61,0,-177.78813704053
0.62,0.61,0,-184.22727664751
0.63,0.61,0,-190.66458543354
0.64,0.61,0,-197.09953484427
0.65,0.61,0,-203.53154883294
0.66,0.61,0,-209.96005883601
0.67,0.61,0,-216.38430424161
0.68,0.61,0,-222.80331229926
0.69,0.61,0,-229.21699958821
0.7,0.61,0,-235.62549584482
0.71,0.61,0,-242.07516854082
0.72,0.61,0,-248.50897950303
0.73,0.61,0,-253.18609854008
0.74,0.61,0,-250.16401049957
0.75,0.61,0,-248.2177806046
0.76,0.61,0,-246.30245910527
0.77,0.61,0,-244.45593981766
0.78,0.61,0,-242.72153419635
0.79,0.61,0,-241.09469319477
0.8,0.61,0,-239.57258236235
0.81,0.61,0,-238.1527979459
0.82,0.61,0,-236.83253618995
0.83,0.61,0,-235.60843335997
0.84,0.61,0,-234.47681213226
0.85,0.61,0,-233.43391563384
0.86,0.61,0,-232.47604657651
0.87,0.61,0,-231.59966777309
0.88,0.61,0,-230.80145496113
0.89,0.61,0,-230.07831997002
0.9,0.61,0,-229.42742761812
0.91,0.61,0,-228.84619099953
0.92,0.61,0,-228.33228468414
0.93,0.61,0,-227.8836436308
0.94,0.61,0,-227.49845205905
0.95,0.61,0,-227.17514370388
0.96,0.61,0,-226.91240193464
0.97,0.61,0,-226.70915850631
0.98,0.61,0,-226.56457506092
0.99,0.61,0,-226.47806346405
1,0.61,0,-226.44926476497
0.01,0.62,0,0.8535498567185
0,0.62,0,0
0.02,0.62,0,1.710400083405
0.03,0.62,0,2.573853243175
0.04,0.62,0,3.447236131925
0.05,0.62,0,4.333898484558
0.06,0.62,0,5.237218384602
0.07,0.62,0,6.160619820527
0.08,0.62,0,7.10756895978399
0.09,0.62,0,8.081578014176
0.1,0.62,0,9.08621165987199
0.11,0.62,0,10.12508190471
0.12,0.62,0,11.20184222218
0.13,0.62,0,12.32017327698
0.14,0.62,0,13.48376187982
0.15,0.62,0,14.69626619444
0.16,0.62,0,15.96126002267
0.17,0.62,0,17.28214652392
0.18,0.62,0,18.66204094469
0.19,0.62,0,20.10360831494
0.2,0.62,0,21.60885525544
0.21,0.62,0,23.17894817954
0.22,0.62,0,24.81406225681
0.23,0.62,0,26.51293494737
0.24,0.62,0,28.26801447585
0.25,0.62,0,30.07064241855
0.26,0.62,0,31.98429689833
0.27,0.62,0,33.58091824407
0.28,0.62,0,34.49539051249
0.29,0.62,0,27.68484360217
0.3,0.62,0,21.38334454402
0.31,0.62,0,15.02912961632
0.32,0.62,0,8.66349796200001
0.33,0.62,0,2.28403119361997
0.34,0.62,0,-4.10512510582998
0.35,0.62,0,-10.50153290701
0.36,0.62,0,-16.90473719934
0.37,0.62,0,-23.31383168214
0.38,0.62,0,-29.72798702448
0.39,0.62,0,-36.14643853051
0.4,0.62,0,-42.56855252567
0.41,0.62,0,-48.99381313686
0.42,0.62,0,-55.42181113996
0.43,0.62,0,-61.85222334718
0.44,0.62,0,-68.28478630826
0.45,0.62,0,-74.71928047595
0.46,0.62,0,-81.15551584068
0.47,0.62,0,-87.5933165773
0.48,0.62,0,-94.03251449788
0.49,0.62,0,-100.47294326301
0.5,0.62,0,-106.91443652499
0.51,0.62,0,-113.3568317636
0.52,0.62,0,-119.79996921307
0.53,0.62,0,-126.24369309878
0.54,0.62,0,-132.68785799509
0.55,0.62,0,-139.1323249547
0.56,0.62,0,-145.57695274892
0.57,0.62,0,-152.02159433269
0.58,0.62,0,-158.46608569325
0.59,0.62,0,-164.91022825519
0.6,0.62,0,-171.35376789515
0.61,0.62,0,-177.79637224491
0.62,0.62,0,-184.23761634845
0.63,0.62,0,-190.6769653491
0.64,0.62,0,-197.11375836783
0.65,0.62,0,-203.54727971346
0.66,0.62,0,-209.97674075662
0.67,0.62,0,-216.40181848116
0.68,0.62,0,-222.82024470231
0.69,0.62,0,-229.22802285107
0.7,0.62,0,-235.62742782772
0.71,0.62,0,-241.97765812247
0.72,0.62,0,-248.83559467527
0.73,0.62,0,-248.03426429594
0.74,0.62,0,-246.56924819927
0.75,0.62,0,-244.81066679408
0.76,0.62,0,-243.18068943653
0.77,0.62,0,-241.61560702394
0.78,0.62,0,-240.12344465995
0.79,0.62,0,-238.71141773738
0.8,0.62,0,-237.38083813188
0.81,0.62,0,-236.13181475835
0.82,0.62,0,-234.96367337934
0.83,0.62,0,-233.87507853058
0.84,0.62,0,-232.86419536036
0.85,0.62,0,-231.92888586867
0.86,0.62,0,-231.06685110595
0.87,0.62,0,-230.27575121297
0.88,0.62,0,-229.55328250745
0.89,0.62,0,-228.89722917871
0.9,0.62,0,-228.30549997444
0.91,0.62,0,-227.77614302221
0.92,0.62,0,-227.30737336465
0.93,0.62,0,-226.89758355851
0.94,0.62,0,-226.54534325396
0.95,0.62,0,-226.24940617029
0.96,0.62,0,-226.00871776807
0.97,0.62,0,-225.82241770273
0.98,0.62,0,-225.68982642914
0.99,0.62,0,-225.61046652208
1,0.62,0,-225.58404456447
0.01,0.63,0,0.7878714473519
0,0.63,0,0
0.02,0.63,0,1.578599840464
0.03,0.63,0,2.375039149095
0.04,0.63,0,3.180056904385
0.05,0.63,0,3.9965265907
0.06,0.63,0,4.827327290287
0.07,0.63,0,5.675354904431
0.08,0.63,0,6.543510813624
0.09,0.63,0,7.434697639704
0.1,0.63,0,8.35181611098
0.11,0.63,0,9.29774910522001
0.12,0.63,0,10.27534374043
0.13,0.63,0,11.28738319618
0.14,0.63,0,12.33654892299
0.15,0.63,0,13.42536766161
0.16,0.63,0,14.5561374284
0.17,0.63,0,15.73082461555
0.18,0.63,0,16.95093503578
0.19,0.63,0,18.21735026772
0.2,0.63,0,19.53012559493
0.21,0.63,0,20.88826464111
0.22,0.63,0,22.28940304084
0.23,0.63,0,23.72908297805
0.24,0.63,0,25.20103072839
0.25,0.63,0,26.70257670671
0.26,0.63,0,28.19652076981
0.27,0.63,0,29.69665349851
0.28,0.63,0,32.44944479769
0.29,0.63,0,27.77897588405
0.3,0.63,0,21.43651915227
0.31,0.63,0,15.10877829364
0.32,0.63,0,8.74054892748001
0.33,0.63,0,2.35262040099002
0.34,0.63,0,-4.03903808660999
0.35,0.63,0,-10.43935732451
0.36,0.63,0,-16.84669261704
0.37,0.63,0,-23.26017577786
0.38,0.63,0,-29.67863776461
0.39,0.63,0,-36.10119090548
0.4,0.63,0,-42.52713380242
0.41,0.63,0,-48.9559389428
0.42,0.63,0,-55.38721104674
0.43,0.63,0,-61.82065760522
0.44,0.63,0,-68.25605423978
0.45,0.63,0,-74.69322156573
0.46,0.63,0,-81.13200458937
0.47,0.63,0,-87.57225502552
0.48,0.63,0,-94.01382382819
0.49,0.63,0,-100.45655580553
0.5,0.63,0,-106.90029014058
0.51,0.63,0,-113.34486714989
0.52,0.63,0,-119.79012978
0.53,0.63,0,-126.23592731391
0.54,0.63,0,-132.68212490364
0.55,0.63,0,-139.12860148698
0.56,0.63,0,-145.57524157407
0.57,0.63,0,-152.02193102518
0.58,0.63,0,-158.46854307475
0.59,0.63,0,-164.9149151714
0.6,0.63,0,-171.3608207287
0.61,0.63,0,-177.80593717412
0.62,0.63,0,-184.2498230965
0.63,0.63,0,-190.69187115092
0.64,0.63,0,-197.13129347754
0.65,0.63,0,-203.56702802065
0.66,0.63,0,-209.99831691725
0.67,0.63,0,-216.42362076112
0.68,0.63,0,-222.84800659322
0.69,0.63,0,-229.25592054655
0.7,0.63,0,-235.62682341569
0.71,0.63,0,-242.01338710237
0.72,0.63,0,-246.73951924365
0.73,0.63,0,-244.08887933183
0.74,0.63,0,-242.70545751054
0.75,0.63,0,-241.34687271159
0.76,0.63,0,-239.99885747522
0.77,0.63,0,-238.69739407291
0.78,0.63,0,-237.44460045569
0.79,0.63,0,-236.24643412404
0.8,0.63,0,-235.10730172352
0.81,0.63,0,-234.02974233784
0.82,0.63,0,-233.01512377946
0.83,0.63,0,-232.06393166145
0.84,0.63,0,-231.1759769224
0.85,0.63,0,-230.35058667521
0.86,0.63,0,-229.58675145581
0.87,0.63,0,-228.88325262267
0.88,0.63,0,-228.2387574843
0.89,0.63,0,-227.6518879516
0.9,0.63,0,-227.12127377899
0.91,0.63,0,-226.6455832659
0.92,0.63,0,-226.22356159448
0.93,0.63,0,-225.85405283318
0.94,0.63,0,-225.53600745368
0.95,0.63,0,-225.26849689139
0.96,0.63,0,-225.05072630801
0.97,0.63,0,-224.88204240528
0.98,0.63,0,-224.76192413778
0.99,0.63,0,-224.69000439122
1,0.63,0,-224.66605544591
0.01,0.64,0,0.7193387397385
0,0.64,0,0
0.02,0.64,0,1.441087670136
0.03,0.64,0,2.167649071783
0.04,0.64,0,2.901428727519
0.05,0.64,0,3.644822459342
0.06,0.64,0,4.40021018305901
0.07,0.64,0,5.169961352561
0.08,0.64,0,5.956416805833
0.09,0.64,0,6.761877185423
0.1,0.64,0,7.588591604767
0.11,0.64,0,8.43873203257
0.12,0.64,0,9.31436515826999
0.13,0.64,0,10.21741352899
0.14,0.64,0,11.14960534284
0.15,0.64,0,12.11240805625
0.16,0.64,0,13.10694184344
0.17,0.64,0,14.13386666566
0.18,0.64,0,15.19324616635
0.19,0.64,0,16.28437984359
0.2,0.64,0,17.40559234664
0.21,0.64,0,18.55398666451
0.22,0.64,0,19.72512638295
0.23,0.64,0,20.91280157236
0.24,0.64,0,22.10927402003
0.25,0.64,0,23.30289119919
0.26,0.64,0,24.48791797836
0.27,0.64,0,25.74625935197
0.28,0.64,0,26.63245911119
0.29,0.64,0,27.70021749469
0.3,0.64,0,21.56298712407
0.31,0.64,0,15.24385808004
0.32,0.64,0,8.81031556834995
0.33,0.64,0,2.43213464421001
0.34,0.64,0,-3.96542720293002
0.35,0.64,0,-10.36967464593
0.36,0.64,0,-16.78266153308
0.37,0.64,0,-23.20160511663
0.38,0.64,0,-29.62528601226
0.39,0.64,0,-36.05261716566
0.4,0.64,0,-42.48290384422
0.41,0.64,0,-48.91563647976
0.42,0.64,0,-55.35046610084
0.43,0.64,0,-61.78716000653
0.44,0.64,0,-68.225560596
0.45,0.64,0,-74.66555112178
0.46,0.64,0,-81.10702718681
0.47,0.64,0,-87.54987634149
0.48,0.64,0,-93.9939716141
0.49,0.64,0,-100.43916808476
0.5,0.64,0,-106.88530635135
0.51,0.64,0,-113.33222408908
0.52,0.64,0,-119.7797616793
0.53,0.64,0,-126.22776976796
0.54,0.64,0,-132.67612268736
0.55,0.64,0,-139.12472019086
0.56,0.64,0,-145.57348122744
0.57,0.64,0,-152.02233985715
0.58,0.64,0,-158.47122864173
0.59,0.64,0,-164.92004868286
0.6,0.64,0,-171.36862966523
0.61,0.64,0,-177.81669085375
0.62,0.64,0,-184.26380406587
0.63,0.64,0,-190.70936449284
0.64,0.64,0,-197.15238051241
0.65,0.64,0,-203.59174062793
0.66,0.64,0,-210.02475728157
0.67,0.64,0,-216.45359926954
0.68,0.64,0,-222.86553787867
0.69,0.64,0,-229.33533470481
0.7,0.64,0,-235.6960130845
0.71,0.64,0,-241.88087575562
0.72,0.64,0,-240.86707289044
0.73,0.64,0,-240.05904917193
0.74,0.64,0,-238.90087330182
0.75,0.64,0,-237.8338510513
0.76,0.64,0,-236.77537989951
0.77,0.64,0,-235.7304644184
0.78,0.64,0,-234.71017429145
0.79,0.64,0,-233.72193076679
0.8,0.64,0,-232.77185017653
0.81,0.64,0,-231.86446619004
0.82,0.64,0,-231.00294950883
0.83,0.64,0,-230.18940596121
0.84,0.64,0,-229.42510457382
0.85,0.64,0,-228.71068255823
0.86,0.64,0,-228.04629622009
0.87,0.64,0,-227.43175556637
0.88,0.64,0,-226.86663081429
0.89,0.64,0,-226.35033044912
0.9,0.64,0,-225.88216804698
0.91,0.64,0,-225.46140398383
0.92,0.64,0,-225.08729355802
0.93,0.64,0,-224.75911694884
0.94,0.64,0,-224.47619445716
0.95,0.64,0,-224.2379068838
0.96,0.64,0,-224.04371260023
0.97,0.64,0,-223.89316112218
0.98,0.64,0,-223.78588627189
0.99,0.64,0,-223.72162972943
1,0.64,0,-223.70022811785
0.01,0.65,0,0.648396678009799
0,0.65,0,0
0.02,0.65,0,1.298758490969
0.03,0.65,0,1.953038080192
0.04,0.65,0,2.613182272489
0.05,0.65,0,3.281113579137
0.06,0.65,0,3.958718750889
0.07,0.65,0,4.647849135859
0.08,0.65,0,5.35029651142901
0.09,0.65,0,6.067775167912
0.1,0.65,0,6.80190392568099
0.11,0.65,0,7.55417245884
0.12,0.65,0,8.32590472667
0.13,0.65,0,9.11821197993001
0.14,0.65,0,9.93193405847001
0.15,0.65,0,10.7675640628
0.16,0.65,0,11.62515366846
0.17,0.65,0,12.50419436709
0.18,0.65,0,13.40347764726
0.19,0.65,0,14.32092392767
0.2,0.65,0,15.25336922989
0.21,0.65,0,16.1963195891
0.22,0.65,0,17.14367550395
0.23,0.65,0,18.08746078957
0.24,0.65,0,19.01734177812
0.25,0.65,0,19.92097689584
0.26,0.65,0,20.78746263069
0.27,0.65,0,21.54998823879
0.28,0.65,0,22.16960681918
0.29,0.65,0,22.24398597873
0.3,0.65,0,22.19875920878
0.31,0.65,0,15.16753576235
0.32,0.65,0,8.92539756298004
0.33,0.65,0,2.51162718936001
0.34,0.65,0,-3.87898959373996
0.35,0.65,0,-10.29276449786
0.36,0.65,0,-16.71249559284
0.37,0.65,0,-23.13856172492
0.38,0.65,0,-29.56836369577
0.39,0.65,0,-36.00116783636
0.4,0.65,0,-42.43628446669
0.41,0.65,0,-48.87328378219
0.42,0.65,0,-55.31188943302
0.43,0.65,0,-61.75197221492
0.44,0.65,0,-68.19348215155
0.45,0.65,0,-74.63639451345
0.46,0.65,0,-81.08067310219
0.47,0.65,0,-87.52624895081
0.48,0.65,0,-93.97301736287
0.49,0.65,0,-100.42083895905
0.5,0.65,0,-106.86954793252
0.51,0.65,0,-113.31896950802
0.52,0.65,0,-119.76893193972
0.53,0.65,0,-126.21927938635
0.54,0.65,0,-132.66989063078
0.55,0.65,0,-139.12068637337
0.56,0.65,0,-145.57162792807
0.57,0.65,0,-152.02271522086
0.58,0.65,0,-158.47396934112
0.59,0.65,0,-164.92539504201
0.6,0.65,0,-171.37692134259
0.61,0.65,0,-177.82833565132
0.62,0.65,0,-184.27928481496
0.63,0.65,0,-190.72916275389
0.64,0.65,0,-197.17733157872
0.65,0.65,0,-203.62129101456
0.66,0.65,0,-210.06156886278
0.67,0.65,0,-216.48094143616
0.68,0.65,0,-222.92609915314
0.69,0.65,0,-229.20082420036
0.7,0.65,0,-236.26349718821
0.71,0.65,0,-236.34684337002
0.72,0.65,0,-236.31916548121
0.73,0.65,0,-235.76497274883
0.74,0.65,0,-235.08649670759
0.75,0.65,0,-234.32145298579
0.76,0.65,0,-233.53546276254
0.77,0.65,0,-232.73875081252
0.78,0.65,0,-231.94316218953
0.79,0.65,0,-231.15872067693
0.8,0.65,0,-230.39328608613
0.81,0.65,0,-229.65300011549
0.82,0.65,0,-228.94255386314
0.83,0.65,0,-228.26544635458
0.84,0.65,0,-227.62421478421
0.85,0.65,0,-227.02064691476
0.86,0.65,0,-226.45593353529
0.87,0.65,0,-225.93081036199
0.88,0.65,0,-225.44566927612
0.89,0.65,0,-225.00064321457
0.9,0.65,0,-224.59568062944
0.91,0.65,0,-224.23059648973
0.92,0.65,0,-223.90512703542
0.93,0.65,0,-223.61896614756
0.94,0.65,0,-223.3717868088
0.95,0.65,0,-223.16326560497
0.96,0.65,0,-222.99310447311
0.97,0.65,0,-222.86104790354
0.98,0.65,0,-222.76687875822
0.99,0.65,0,-222.71044417115
1,0.65,0,-222.69164283227
0.01,0.66,0,0.5754885625719
0,0.66,0,0
0.02,0.66,0,1.152503620153
0.03,0.66,0,1.732554942372
0.04,0.66,0,2.317138101502
0.05,0.66,0,2.90771167965
0.06,0.66,0,3.505680801594
0.07,0.66,0,4.11239299674
0.08,0.66,0,4.729108855668
0.09,0.66,0,5.35697883259699
0.1,0.66,0,5.997020042627
0.11,0.66,0,6.6500765179
0.12,0.66,0,7.31677623061
0.13,0.66,0,7.99747784457998
0.14,0.66,0,8.69220651060002
0.15,0.66,0,9.40057362451998
0.16,0.66,0,10.12167788524
0.17,0.66,0,10.85398433456
0.18,0.66,0,11.5951840189
0.19,0.66,0,12.34202414996
0.2,0.66,0,13.0900985906
0.21,0.66,0,13.83360905125
0.22,0.66,0,14.56508192999
0.23,0.66,0,15.27500178802
0.24,0.66,0,15.95136477752
0.25,0.66,0,16.57893205719
0.26,0.66,0,17.13259864185
0.27,0.66,0,17.58011743113
0.28,0.66,0,17.86346362684
0.29,0.66,0,18.04033408292
0.3,0.66,0,19.02559090668
0.31,0.66,0,15.67831298073
0.32,0.66,0,8.91217095972002
0.33,0.66,0,2.64720268107999
0.34,0.66,0,-3.78980818549002
0.35,0.66,0,-10.20522992136
0.36,0.66,0,-16.63785844033
0.37,0.66,0,-23.07164426153
0.38,0.66,0,-29.50861381895
0.39,0.66,0,-35.94744725968
0.4,0.66,0,-42.38785826163
0.41,0.66,0,-48.82938368256
0.42,0.66,0,-55.27186798617
0.43,0.66,0,-61.71536697058
0.44,0.66,0,-68.15999800156
0.45,0.66,0,-74.60586273397
0.46,0.66,0,-81.0530106648
0.47,0.66,0,-87.50142099679
0.48,0.66,0,-93.9510061074
0.49,0.66,0,-100.40162148461
0.5,0.66,0,-106.85308152471
0.51,0.66,0,-113.30518392035
0.52,0.66,0,-119.75772942574
0.53,0.66,0,-126.21054230977
0.54,0.66,0,-132.66349570769
0.55,0.66,0,-139.11652653302
0.56,0.66,0,-145.56964274741
0.57,0.66,0,-152.02292770101
0.58,0.66,0,-158.47652536991
0.59,0.66,0,-164.93060281832
0.6,0.66,0,-171.38526900064
0.61,0.66,0,-177.84042866556
0.62,0.66,0,-184.29568881173
0.63,0.66,0,-190.75084178481
0.64,0.66,0,-197.20464049108
0.65,0.66,0,-203.65926789882
0.66,0.66,0,-210.09868097125
0.67,0.66,0,-216.56231956349
0.68,0.66,0,-222.85502115608
0.69,0.66,0,-229.65525737851
0.7,0.66,0,-233.02175422942
0.71,0.66,0,-232.04809533341
0.72,0.66,0,-231.90816174615
0.73,0.66,0,-231.67828393339
0.74,0.66,0,-231.30072329213
0.75,0.66,0,-230.83281450696
0.76,0.66,0,-230.30606842891
0.77,0.66,0,-229.74498773895
0.78,0.66,0,-229.16437599171
0.79,0.66,0,-228.57595548922
0.8,0.66,0,-227.98911433007
0.81,0.66,0,-227.41132843834
0.82,0.66,0,-226.84853095675
0.83,0.66,0,-226.30537934437
0.84,0.66,0,-225.7854851694
0.85,0.66,0,-225.29162295836
0.86,0.66,0,-224.82588387084
0.87,0.66,0,-224.38981904305
0.88,0.66,0,-223.98455353338
0.89,0.66,0,-223.610873792
0.9,0.66,0,-223.26930707467
0.91,0.66,0,-222.96017791985
0.92,0.66,0,-222.68366752315
0.93,0.66,0,-222.43985547139
0.94,0.66,0,-222.22874470906
0.95,0.66,0,-222.05029032704
0.96,0.66,0,-221.90442480892
0.97,0.66,0,-221.79107720569
0.98,0.66,0,-221.710171738
0.99,0.66,0,-221.66165572936
1,0.66,0,-221.64548707737
0.01,0.67,0,0.501051443952299
0,0.67,0,0
0.02,0.67,0,1.003201423576
0.03,0.67,0,1.507527900508
0.04,0.67,0,2.01508728668701
0.05,0.67,0,2.526887967203
